client_id
1350073
1169574
1981524
640389
1309371
2214081
436300
852099
678001
746215
1173831
1885133
1078098
2256343
1021793
1655610
677756
1654902
1394865
1483740
1099386
1021253
950407
1353269
884552
940553
568055
433703
908988
620843
445678
1072656
2418066
1671213
1048107
1898616
746693
936531
2361752
751821
689509
1597372
983385
1387341
1285716
1500632
1264316
1099863
1939233
1451605
1529544
1642615
878708
967314
924746
1830092
1030819
2127317
1209471
2189252
2032239
2391850
2166681
1636837
1650461
928832
1148579
1528848
1029371
2166834
556934
2373871
842364
1303536
1166906
1264826
2051263
1277007
885579
415883
538706
732275
917822
2032882
1718817
516165
440263
1890595
1274450
1551098
1791559
1264989
1768023
1162107
1697077
962640
1591447
2086249
1155963
2219562
919438
516110
956011
2339469
2118255
1508765
2348594
958261
744508
1746496
1247346
933163
998175
1518926
1503124
721971
1391478
1007975
1943004
403465
1241678
2084743
1737943
1030398
495092
1385915
518883
2059257
1364190
2380693
687614
1274256
1737206
1098524
420888
1827569
1030492
1938830
1124505
2401637
2374796
1405105
2170241
692892
1225304
2370672
1139385
850756
1516528
1837489
1256329
820683
730606
1781328
679452
1734815
1943022
1612016
658679
2215870
1751748
1087999
948120
1383982
1065233
477033
1178686
864550
1124902
553548
2015053
1152164
1866018
769557
1187988
774041
2232365
884089
2060813
427623
940053
1016861
1269123
1277837
1117024
2058758
1067204
2045362
418059
1653384
1530583
1855291
1310767
420381
1276824
1558591
1191801
554762
1680323
1096183
548810
487979
1504299
1596388
722782
1631481
708212
1192148
1550497
740951
1788290
1809550
1307311
1941268
1199208
752626
1616658
1307378
731515
2203885
679802
882676
2211763
782658
1267598
1549013
1066803
821491
622005
1432990
868508
1208278
1469262
1778228
2127509
1839927
1766216
443867
1682577
2124432
2294901
1961296
1738682
970166
2367440
2225547
749284
892261
729518
1987013
2288069
449537
2153603
2353116
1479305
1758139
463004
526215
687811
2218183
549456
946015
2004494
1878289
1823359
759006
1586229
1795313
1942808
2055524
2337630
1891227
1113905
988885
1535527
656032
2323814
2300879
2043585
1970757
1964817
1990500
1700818
1149666
519713
1246145
863574
724153
721278
1282068
522752
1386468
2397290
987989
1788321
760343
1169598
733834
1132811
867823
1869223
1724699
853519
600808
452281
644964
1054863
1149681
548863
1386039
782111
929279
1698170
2105910
1962470
638152
1166585
814410
1556651
1882921
1329778
402904
1926648
1195066
2317251
597522
467204
432766
1134938
1947404
1850092
2363990
2123576
1389759
1257772
991719
2195773
1638294
1682987
805681
1007885
553499
2157538
1473791
2398168
609146
2312963
823681
1134123
2141526
783486
472300
1608218
870006
1954185
891528
1928718
2020369
1622595
1864452
849235
1642055
526701
2211304
2059561
514468
1848048
546099
1349700
1131622
2156196
681651
2223102
968440
1656550
1787309
2378023
1817100
731906
2321029
936090
588762
932782
526752
2132795
875647
993092
701186
661768
561169
830074
878342
505572
1085392
1685496
1535693
1508870
2330458
485952
583172
834338
809130
1941764
965835
1553289
1739873
1482000
770243
1858920
1334580
455209
535006
1093178
741963
498192
548441
706856
1796141
1488284
926015
2238149
1747986
1210661
476432
1187264
1709489
647868
2211280
1504024
1450003
1671741
979697
624868
1069846
1743371
959235
2121969
1011147
2389767
1029969
2393571
2249975
1668872
465940
876767
2317311
740079
871115
2059185
2126004
2408823
716662
1141120
487477
626939
1507887
1509779
506223
789514
2152728
1187492
934470
1304303
463264
1018876
503020
1861391
821747
699099
588144
751126
2163738
457324
1274961
1284364
1335248
1257597
699942
889579
1170540
2243979
1196018
677637
528821
1104317
809311
1105868
667519
1629415
720085
934514
1583545
742207
2110198
440877
1032979
1017171
1291850
679733
2325970
1038151
2069622
425925
1535905
2064732
640369
885941
2116149
1432435
2219715
593385
1233601
421890
2046101
2364876
891916
922521
1287018
421416
591766
434851
1220377
1151395
1284187
922924
1069506
2375472
1348337
2414162
439428
922134
569496
1257479
1754678
1199409
1120195
1528465
768453
476893
477330
737784
528137
629880
1267942
1080255
1965907
1093972
438141
414600
1864610
567747
2418677
767185
2392899
465496
1803817
1825571
588594
1078236
1936458
1279253
1221469
1405134
2407343
831453
2358804
2336399
898572
489324
1810541
1085305
2255140
647158
2328819
2399369
1173644
1693182
1432881
1800704
1626696
1366807
1893335
1912948
1784265
775018
1797385
625247
771708
2292832
1048850
427799
883424
1119993
1638794
904463
1034591
924271
1253668
970870
1472941
1805019
1336499
1189537
1491684
695896
1530828
1722923
559787
783032
2405005
790360
597550
1059956
1671182
2158437
1339496
2079740
1934751
1381467
465542
1215157
1036884
774587
1347706
2211451
2416045
1308967
1953755
477339
971078
741378
1712513
740850
1017793
1948868
1526364
831459
879613
2375257
2060166
1810664
2293985
1003826
1148297
648130
755823
1892494
902370
915162
1572046
949773
425180
1535861
1964634
675370
622420
1233280
1605745
1506662
1344540
2201379
1145031
1256439
2340790
481788
493561
1511702
543992
1187092
1524334
471046
558988
1141841
685813
945234
2354277
1535374
648771
1009950
1088694
2125032
630444
918628
558824
2158781
2357296
2361539
938814
652039
2208602
2128896
800054
702187
1518498
1346196
2112788
2030219
1408919
918170
1624798
798691
1149729
1123751
2153357
758627
2309062
477882
1055086
2008187
427779
1915057
1048248
907525
1753240
1235879
2223649
396107
844761
768968
1220984
1051257
1226606
819985
555200
1506269
710359
2084031
1077350
976881
1887665
1851623
969317
1621818
1745542
1346380
2365648
2069055
1182420
513736
1545368
1225231
701218
1120627
873908
653143
2259827
955477
1714090
475955
878604
971102
1456023
1813020
1533407
932811
934379
2122648
453428
1006158
554023
2196946
1630074
899868
528672
2211306
901477
1127837
1223813
881698
1329856
626178
914336
859706
1472763
597085
1636082
911731
1055679
669296
1736865
2313200
1907215
1561353
847732
1516126
1530897
796856
919058
513336
918566
761255
1511313
1969100
835636
1282557
2343173
1764868
558429
991837
1507525
877974
1035801
402588
1133424
1136964
1271889
536153
2417676
1699018
446475
694890
2393068
1175487
1316256
1661751
779338
1305944
1944585
1675782
577786
1154650
1807645
1167606
695363
1725566
678045
1895003
1850402
765122
1806289
409577
1956918
2200529
530268
524955
1480038
861837
690413
1080759
1588049
1141297
449346
1623642
535167
2259976
1206843
526833
553722
1076301
1034993
1047799
1504001
1585668
682460
2318930
1015905
1083318
1828294
1906128
1509829
2395737
1565446
429046
2328744
1538363
913928
2244163
2256775
434523
801429
2155906
2258981
789795
2055607
1579794
1503841
1719234
1365590
1033169
998783
843820
1023492
657873
2378583
785702
1195355
2079562
1240558
525756
1786183
1741572
1601797
1601348
439171
2270278
818050
764162
756621
1119628
1244468
496296
811518
728581
916822
1204543
426356
1629965
1256267
1134482
631337
1221199
2199583
492451
1261920
1981275
1154905
975083
637841
1770271
1075261
1602619
1107999
1934704
656429
2096975
995378
738696
2159299
2223052
782320
492878
1858416
2243871
1815000
972196
1684132
2144538
2132186
971943
1514934
1533697
1561388
550488
606792
694350
1508971
731895
914737
869384
924989
1317089
1069230
2022069
748605
1289074
431587
592175
1663411
2222831
902512
1855578
1274985
1522554
1460153
788254
972364
1983795
1987004
1246373
1564451
1233258
656402
1409294
1094559
1479642
580976
1107145
490590
739807
1310867
1930257
617024
2169496
2221782
1108361
1889973
461622
2006475
2311380
1085989
876289
1784523
614200
836990
1492022
1708947
952275
1680000
1007123
745507
1455818
2398279
1426787
1531348
1845306
1211335
962811
1383608
2078947
427121
1670783
1669886
2384032
1069582
1197218
923828
744016
1389566
2045014
2320956
1249598
811745
460976
1638076
2201076
1083468
1521701
1106614
1210099
1538177
1089517
1015318
2118501
513003
1624166
519825
1745056
2200980
2030427
1807738
685259
1515717
782797
448123
1006623
416148
724421
2248831
2092827
1211871
733693
1828821
1592226
1336725
1219770
679016
1562275
751707
1212103
776701
1911357
1236803
862242
733290
1676295
1077855
1192563
530238
1253381
1602907
996075
1785696
1844424
2351068
764867
1642096
1236321
1537261
860018
1055924
1209324
661410
1741922
935478
421135
1812969
938232
529828
2078205
1670231
796714
859373
418607
601833
800490
1689173
1925158
1808752
1030570
471296
765183
1008432
816983
638038
486691
1367149
2422499
571429
1260451
1507649
422061
448507
818125
2253774
1393430
1897459
2340718
1128282
504820
954526
2020895
1010597
670851
796977
1829384
737947
2084842
1570908
1256058
1919275
2308485
536272
869634
1080500
1296868
485279
2386292
1125001
1831410
818151
1199024
462205
698041
700368
1703130
454041
1608163
1288460
1077066
1239953
1079827
1939772
957934
2370695
1782092
2337767
2019224
534133
1383175
440740
631883
2233445
2254041
2318806
1077676
1966551
2376619
1087656
1640667
2322770
666690
1014762
612159
810755
1603012
2351826
539188
1030979
688530
949347
1081238
944667
890241
2209726
496422
678692
1801701
2120751
509652
1430553
1069275
1146701
1195353
1518781
1730914
2347140
1446046
2294902
531493
444550
605310
2016390
750668
754543
2132585
577560
1048704
635451
503344
804619
904029
1385748
1966577
2312491
2320205
421225
1483564
437044
1669375
1659755
1130634
736348
1744951
934614
1098009
1927191
1256083
911723
1788939
611804
813519
903510
969939
969016
716438
1512073
2123498
1068907
1701385
2256594
1207506
1177297
1062950
1208222
584387
1004551
1707783
673096
1703894
899001
2344813
968128
1272720
1664997
770115
1892857
2408319
968083
1443009
728990
520676
662442
958371
861618
953178
1621831
2363157
860472
921081
2373747
1897738
2004825
1031400
539411
1079439
690883
417040
894025
2251788
533612
1799294
2411244
681589
547702
2108995
1946825
736194
462129
1478032
1112865
709035
1948269
627666
653213
1489097
2055911
460393
2202570
950522
2347436
2321494
605482
921011
2380062
2324319
949338
1896950
1199629
2385147
2382571
1698304
478841
556249
1144487
1085633
736258
1299451
541739
1438420
2362501
1202330
1115861
882051
1848381
885098
726305
2203766
495535
1078320
2064270
1947319
565341
2094509
1379000
1016982
659578
697723
683109
2202285
1753072
697335
812417
655049
705433
680153
423012
937200
1610487
573051
1818189
922245
636388
1091511
1142391
1050396
1255202
2403638
1278836
541944
920832
1926520
636004
788123
2056929
1039203
883921
1267037
965215
543638
443555
2389072
1533105
1359500
2304413
1814030
451101
2046924
1447905
667177
2230810
1371364
1681133
1032503
706130
2311405
944353
1530342
714709
492242
1438706
647053
1444503
1183383
1718096
1089279
1454827
1592958
475553
654713
2383817
1975102
1369601
2134061
1440922
1108567
730834
577970
927495
2218578
1440162
2344270
858327
1200824
1596397
1287402
1637428
1505855
1147042
2143884
2341806
883923
1772462
2415190
476695
1842231
1170220
1435697
923765
2395823
751879
595919
492412
1765113
2126961
1730903
1163419
2079221
1698808
717450
1298140
556694
1181491
1008772
500471
1599409
409780
1070255
1141690
1030395
1472469
1246381
597013
787752
965580
441469
1487908
2022496
456261
1574654
1263773
1505642
1623341
423184
1406474
1506714
2397981
1565198
703251
936015
1140957
1195551
1687162
485261
1555938
1001324
1440267
1544742
1047490
1778358
2224233
1358618
1232557
755988
496585
1174880
623963
1462397
2238398
1389266
912753
2371974
2009613
465591
988200
1759267
2307230
2337975
1279525
1877606
1115457
918639
766968
2061431
1317533
513362
619491
2321991
719494
1344458
2046834
1101059
682038
2202941
1057749
1047623
714401
428297
851256
2112076
1483790
1741794
1298766
1801423
655036
928494
2044203
1593554
917200
1909642
458906
2092686
503107
1007733
437621
1108937
753503
1094865
2125864
2049724
649584
1628257
2127422
1584572
523528
748658
1668958
1848799
1223672
1932903
2167004
1817073
1836635
2400362
1609662
466071
796356
523431
1490430
1472771
2185671
1284403
1063637
494074
683235
787489
886547
457272
630857
503118
1907227
1050703
2166008
869566
922931
559131
1279370
1398668
460868
731240
1748579
1041407
1506072
1344353
2322313
1013390
925557
1318565
2358454
825051
1357376
638978
1178822
1806030
931417
1322737
889313
1185986
2320568
773263
1171360
1650317
809362
1915793
1098354
770137
1152700
997368
1039745
561195
701456
753157
1674997
881445
448922
844883
432485
2327045
1332105
1833492
719440
2301303
763497
739953
759565
969833
680468
1327135
2144925
640305
2333515
2392118
1726081
420366
566364
1212309
951515
1602690
979944
1720260
681664
1572262
997247
1062393
1953039
1253200
968883
1779798
2114619
2143596
550522
2134754
693682
1289752
550523
1557891
702308
1158672
904264
1615354
606825
1063143
987703
2330525
1268078
1509172
523128
627839
565174
739841
836186
870761
923421
2293373
1119811
771605
1477622
2160209
1135421
643355
894428
1219297
1789856
758533
2204671
1760574
922411
677964
2243983
1000613
1681581
2047350
2218716
2148492
1671842
1435474
440165
2020789
682308
1834323
1512447
1172799
1885842
1314677
1398770
616186
1661569
547194
895991
1178041
1317059
1677892
2183659
2334273
1518500
1325559
1353136
398656
690260
1713683
1777825
1266866
701742
995247
2419239
2010897
1557443
616834
2370860
2022856
1753811
1385866
988954
1240937
883009
1834028
754595
608952
2121992
561059
1999683
442608
1435625
638240
688943
1085437
967149
621366
2255223
1539714
1846063
1554312
1179571
2015982
2120132
2361191
1599039
897491
1439526
2378893
961306
1504170
1546768
1752258
1057688
1773138
1539318
897655
637188
1008861
1053703
1503484
1803329
1407411
1228309
1796147
1253021
2299122
700332
842831
1579397
2102912
451735
893992
789043
797030
1429297
1517501
1449236
1352264
2352248
1056920
787469
1528342
545869
417904
416885
1135513
875498
1600540
1078534
941464
1830087
755239
577372
1011575
1079752
2414911
1004454
723381
1327986
1556071
628953
1814771
761321
1674482
1826566
966483
1045144
1158774
2051866
602718
1078630
1076949
431303
764649
787867
1164609
432349
724135
1415371
2362882
2288109
926207
511897
1336434
1025385
1582264
2131868
2313135
2000227
1349466
718522
948536
1391123
627137
1789654
567208
562301
2201741
2326577
1162638
2422447
1792151
645466
676730
1987132
1082094
1561217
1080674
1086584
1989534
893917
1249224
980203
1778780
591973
626444
1792058
981234
737688
1535150
1722164
1913699
1222688
1471391
900675
1040118
1590492
1539941
2144989
1359477
493921
2410459
977443
1849132
769297
967134
1116739
2320008
1891551
1602750
790446
1989245
427525
1229878
2333252
1400888
2365818
2059751
2193741
2114589
1084943
1310844
2352483
1846736
878336
1399441
1512475
483221
1408713
1845748
1032240
1922099
1016261
1559543
472592
569389
932220
1270040
1759654
503177
674300
2338934
2362259
517256
1853037
2222327
464522
1105394
908813
1708027
405037
2218299
1246661
548716
1280418
833938
2306307
1545387
2320957
2237999
1273153
2086482
1949514
877645
431282
937726
873186
2265233
1110444
470270
1119857
1759183
2413047
709970
1824206
2073260
1544556
1195256
2413845
1980255
1039611
748135
1864605
2346766
817288
776934
1726466
2387427
1229623
667584
2405564
1026981
1640876
2149153
2210735
1198846
1098466
1528287
1686385
1988805
1778810
2307538
2170192
427598
2393026
2270243
1022085
2321333
561863
696663
498072
2396682
1243608
930677
1303245
1832383
569334
2249216
1440642
645374
990062
2192884
2033421
1288320
837809
1070964
1131399
1074808
452825
1305058
812558
1080163
1855650
1411249
957937
2166876
457182
1789437
1016314
657348
643455
1283610
568760
2226773
908278
1835880
2254557
917927
1190298
559681
1486903
2368738
1086642
987245
1172331
691464
1427598
2076481
1638346
1411931
408696
2218429
2058251
2022946
852896
442120
643378
672646
1816483
837219
2065635
2296599
563545
1303545
2042500
459326
866061
430922
1313650
1147568
1114525
1005153
678213
1258171
1166403
1836203
1028234
1144384
1070183
756166
1504681
1746947
1047746
1703412
426436
1068755
1038248
1783552
1724804
1995570
927943
1314563
1089371
884887
917196
1010614
1805607
965810
1302390
671849
2414093
1475240
700334
1814859
1210107
2265850
1451800
1565102
1181912
778388
640623
417868
1031793
1086824
1517560
1236805
1357589
2394565
1586890
1500817
1181174
1088176
891535
2224805
1004413
519880
1260897
601741
1952818
1167816
646730
2185985
422170
655659
429678
423256
1202988
1169442
2154926
1004130
1271080
1100168
915947
660117
1943089
2340437
763231
2069105
2060889
1078480
1532094
1024033
1535871
1159447
422517
2400934
2317421
1041134
672966
1185262
1080551
616115
2005488
787678
2217571
904406
1027487
456324
2183910
1220106
1827482
1294257
2421965
980529
2393904
862020
919638
632438
567378
2144034
1973000
1387542
2058559
943997
1139425
1571975
1262274
674369
1329489
964179
1065077
1349340
1281677
2390180
1917666
1843586
659187
646490
429108
641009
538487
600015
1079798
591297
1022581
540370
2042414
2208478
1150370
2083791
967885
479191
2101442
501624
2403233
798186
1844332
1726585
1067942
735740
1110167
402424
887472
1097639
2122575
1853746
1932950
1911445
1074008
1450464
1180190
2313978
1133067
1577952
1983637
1107277
671026
1310837
2331156
1130149
1749230
698113
485876
1334113
995089
1775764
1781999
975729
471781
1293650
1899763
636865
1450704
1338116
2010125
627065
1206040
1150782
1294799
2262863
577529
1337314
1647133
535492
1859355
1337499
1270814
1179278
573714
1794985
692779
1835879
1242740
737914
1228033
2059532
1750663
1707252
740724
1746446
1761495
555216
671917
1270798
1770610
1032258
1773912
1743625
1084082
688834
1074557
515113
2236385
2358398
2390513
930000
506745
1404992
734350
1117643
1617727
1199114
1389325
1343483
1592372
1000818
585704
1127568
1104000
530450
1030058
448209
672948
785904
420323
1193516
885765
2338312
2111092
1206877
2246316
2299542
569795
2058697
1434281
736060
2239814
783034
851588
1896099
1629527
1334521
1310687
1006058
1171385
1085820
1006539
2392530
1817427
815589
1932962
2100907
1515178
899777
1350140
943829
594145
2105712
814914
655126
2241038
817268
1098860
436483
2317151
441533
1208135
2140826
417147
418042
1701491
1066762
1919984
1804886
1339525
2326651
1080927
1180951
1008992
1510097
731484
2171428
698700
1790839
2287744
1962910
844758
418781
913281
2416508
1150606
1879506
2226889
1439423
618378
789524
2314372
1199415
465037
2189904
1929628
2355209
1518083
1244940
558185
1942411
947760
779170
2341780
2394697
2393014
685968
1120566
1275928
593390
1319744
915711
1476998
2158884
954017
1910533
627868
1219552
596328
1277140
401868
994258
2062488
966844
784485
859999
1389222
1800317
1022328
736548
1549216
832284
1699322
1915133
1669357
1299172
2318376
1240049
1070250
1275994
2307976
1498963
1103128
413712
929497
1355153
1441628
788184
590309
1494751
864018
642235
439070
740526
1307873
1123755
1212372
1310907
863739
530632
431672
753146
862861
1078546
629209
1099183
764071
1756592
417730
668392
1113719
993427
1076160
1535881
698139
908056
1227987
1479003
925291
1790843
2286800
2232378
2246493
1336683
2078778
1070172
1562105
1006715
492408
926463
2117766
479314
2216334
475398
1531585
627778
855658
772122
459162
1343105
663280
1761131
1085814
2090071
1221434
978136
698953
1190926
1800081
2382177
2181099
920833
2234044
1876902
829223
629115
422530
2070806
2349168
1282189
545027
2208532
2378981
1055848
595047
2006251
475686
2378927
853129
2231621
951526
1629461
592404
917630
767478
913270
1752246
823387
430784
2386187
686123
807758
1875975
1212032
1577526
873376
778730
2208858
739488
2228962
2056560
833510
917088
728937
1472060
911529
1793225
2253589
1277066
1313283
1097951
1946411
1552062
1495305
2192604
1099830
848379
582267
2006848
653431
1427057
916917
1048481
1083300
695269
1701962
1186784
850969
624192
489080
2341475
478138
589738
1009123
1053568
464694
1569660
1684314
1096464
960683
1098315
1236167
2245346
1533009
1287576
572481
1260136
419753
2311198
1920871
1185827
497068
1178338
2258394
1110678
874223
1914492
2124441
1322835
1576998
1928276
2360121
671406
1656865
1560644
1101674
2408209
855187
441127
1459350
402251
2211185
458104
1015363
533666
983235
546711
490864
2207577
949206
478399
925017
607522
1887860
945185
1071020
1904677
2154424
985638
1214870
2178179
838527
2036009
1106166
1635152
2348592
2388062
1149589
2333149
2303206
1284845
618904
2067943
748735
1505959
2253747
1847830
662301
1165598
1593939
423110
2306173
937495
612103
1280096
1955246
418859
722131
2389200
1633027
907716
1315718
834648
2071770
2411708
1316700
502233
721953
2335308
1851651
1342336
1206295
1540235
974039
2250000
768003
1681443
1757198
873361
2274939
949375
1940949
1778868
2083645
2127057
1899854
1258017
886006
501880
1504517
1146505
793469
1902105
1862864
2342636
1388623
1383034
1520215
679110
1171244
997809
730553
1531789
1199507
2368049
1063325
1109787
2332464
1241935
2255272
2153170
1970983
707240
1260480
691348
1900119
2326805
1307882
1247074
1110796
2269314
1778898
859346
620892
684643
1798787
1605055
580567
2166117
1808012
1271707
1128393
1449862
1469658
1941308
2409711
458791
1444928
701640
533983
604370
784016
1207343
409538
821876
2160681
1437254
464069
1757534
743659
633178
1909189
1202503
1514600
786528
2385836
494413
1715449
1144473
790618
1337842
1790606
974467
1485499
1208738
904117
1451219
2047664
661548
1122012
539639
1081845
2079669
2230912
922324
2352938
1991846
1006294
791201
1357336
437428
1986768
963920
658151
1497869
2377583
2362491
545282
2053044
1286299
1267478
804719
752195
2416938
1162356
721615
2265441
665333
939521
1483420
1326073
2000106
1231093
1174005
563111
2258450
513985
1345509
1841550
837562
423877
2058117
752366
1165268
427853
1363675
1083582
454251
1708402
862418
909914
831642
639254
444144
1249587
2211574
1879702
819599
941869
425345
1746924
529916
872529
881523
2405475
541163
1155094
1492676
2277189
2186228
695093
1177777
508911
902282
2391681
620404
2271845
537417
2155372
2293791
853529
2341508
610521
1359966
637512
741199
587776
2282782
698626
1138571
1581196
1142569
1285184
2094289
914537
510109
941120
465897
1072162
406928
1996813
2097114
1275766
2067501
1862917
479183
1712271
477537
1047132
1718869
1670687
919010
2090321
706107
1827340
436403
2415364
1100458
1470046
1093189
416282
472486
544542
2132729
2208738
591353
1765227
1310300
1088268
1108813
472174
1746399
1043720
1095452
2165546
1288942
1639513
629138
1111556
880625
549768
1628656
1705913
2086744
1622833
1059391
1589880
1359051
1955420
527376
681699
2203003
1648315
556562
2224293
1849938
1796902
422598
940435
2335440
1749921
1313956
487200
640465
695194
453193
885747
2308169
1252747
2089771
855737
564378
525263
1012681
1226387
907275
1357772
1867198
416840
1399520
540729
416268
418246
464196
2238348
2097987
663868
1177793
1840781
2397737
889115
736603
816882
1317206
962583
2083041
1506355
1281455
714003
873467
759066
748798
1517250
557095
1029387
1011739
681144
912167
499701
2117687
2408588
475163
1047075
721729
1799837
700248
2233626
437501
1029627
904809
982973
2336646
1546650
1878802
1332094
429124
1453396
897852
1068901
1116364
982422
1504865
666007
1571146
2411188
1169386
1038366
2009455
583672
830944
1099913
